alcaldia,longitud,latitud,alcaldia_id,año
Iztapalapa,-98.9911648108914,19.3395985668493,007,2019
Iztapalapa,-98.9922311755455,19.338568357246,007,2019
Iztapalapa,-98.991393273532,19.3402402297423,007,2019
Iztapalapa,-98.9922310571227,19.3410717036578,007,2019
Iztapalapa,-98.9910314942574,19.3400956146781,007,2019
Iztapalapa,-98.9802074975384,19.3314098621606,007,2019
Iztapalapa,-98.9874132322752,19.3452286148171,007,2019
Iztapalapa,-98.9890604599373,19.3438188950273,007,2019
Iztapalapa,-98.9877845097472,19.3457889555337,007,2019
Iztapalapa,-98.9872894732144,19.3450478593003,007,2019
Iztapalapa,-98.987784695326,19.3432946477987,007,2019
Iztapalapa,-98.9871562782789,19.3437826213781,007,2019
Iztapalapa,-98.9828816036952,19.341685605099,007,2019
Iztapalapa,-98.9907835876089,19.3466567170573,007,2019
Iztapalapa,-98.9902791032365,19.3444063916898,007,2019
Iztapalapa,-98.9917452396732,19.3462139332504,007,2019
Iztapalapa,-98.9911168916731,19.3454366919695,007,2019
Iztapalapa,-98.9896982171423,19.3461234555624,007,2019
Iztapalapa,-98.989717288689,19.3456535146672,007,2019
Iztapalapa,-98.9907173242198,19.3398606278089,007,2019
Iztapalapa,-98.987784612626,19.3444062415475,007,2019
Iztapalapa,-98.9906125816155,19.3401227056374,007,2019
Iztapalapa,-98.993820960318,19.3427798235749,007,2019
Iztapalapa,-98.9936496501527,19.3410898333084,007,2019
Iztapalapa,-98.9859761395255,19.3384504977308,007,2019
Iztapalapa,-98.9908600647001,19.3411168268115,007,2019
Iztapalapa,-98.9930594811636,19.3382882327225,007,2019
Iztapalapa,-98.9948776556436,19.3466388034568,007,2019
Iztapalapa,-98.9935923107806,19.3465935760642,007,2019
Iztapalapa,-98.993954157882,19.3453464347345,007,2019
Iztapalapa,-98.9937446453616,19.3466658801173,007,2019
Iztapalapa,-98.9945825150958,19.3462411517336,007,2019
Iztapalapa,-98.9933068175432,19.3431774487542,007,2019
Iztapalapa,-98.9941064917899,19.3454097011486,007,2019
Iztapalapa,-98.9956774573374,19.3454820439557,007,2019
Iztapalapa,-98.9941731154785,19.3460694295382,007,2019
Iztapalapa,-98.9827863729733,19.3419024925165,007,2019
Iztapalapa,-98.9914405793718,19.3459518361752,007,2019
Iztapalapa,-98.9913643682171,19.3467651936466,007,2019
Iztapalapa,-98.9927830294115,19.3463495374894,007,2019
Iztapalapa,-98.9927830417275,19.3460693797836,007,2019
Iztapalapa,-98.9942874039646,19.3450391757092,007,2019
Iztapalapa,-98.9928402437169,19.3443342115385,007,2019
Iztapalapa,-98.9945158579934,19.3465303447864,007,2019
Iztapalapa,-98.9949919312841,19.3458977443161,007,2019
Iztapalapa,-98.9888892319337,19.3416228089233,007,2019
Iztapalapa,-98.9916692335143,19.3430147089795,007,2019
Iztapalapa,-98.9836147114951,19.341622411037,007,2019
Iztapalapa,-98.9916695296656,19.3371765799871,007,2019
Iztapalapa,-98.9913649119012,19.3364264653747,007,2019
Iztapalapa,-98.9924692204201,19.3379267151559,007,2019
Iztapalapa,-98.9917647459148,19.336959687808,007,2019
Iztapalapa,-98.9921646178755,19.3367518462785,007,2019
Iztapalapa,-98.9933355672512,19.3385684009715,007,2019
Iztapalapa,-98.9910883997524,19.3441262752996,007,2019
Iztapalapa,-98.9909077420829,19.3397883385942,007,2019
Iztapalapa,-98.9911553174693,19.3390924746692,007,2019
Iztapalapa,-98.9919454617072,19.3405113755153,007,2019
Iztapalapa,-98.9811121609349,19.3292861783453,007,2019
Iztapalapa,-98.9833960950453,19.3380436000809,007,2019
Iztapalapa,-98.9786168367153,19.3374556741105,007,2019
Iztapalapa,-98.976818759273,19.328192162262,007,2019
Iztapalapa,-99.0017803973482,19.342418425672,007,2019
Iztapalapa,-99.0008378257465,19.3407917094461,007,2019
Iztapalapa,-99.0018089759025,19.3438734384913,007,2019
Iztapalapa,-99.0011139311525,19.341342986349,007,2019
Iztapalapa,-99.0002856195215,19.3391288384515,007,2019
Iztapalapa,-99.0028086292095,19.3413068187107,007,2019
Iztapalapa,-99.001132980692,19.3424997669891,007,2019
Iztapalapa,-98.9953347217094,19.3447409730914,007,2019
Iztapalapa,-98.9954775963406,19.3425629758415,007,2019
Iztapalapa,-98.9972104316876,19.3401681127984,007,2019
Iztapalapa,-98.9975055052199,19.3446777543092,007,2019
Iztapalapa,-99.0033037345219,19.3425449273106,007,2019
Iztapalapa,-99.0008663895136,19.3410809045332,007,2019
Iztapalapa,-99.0044462189974,19.3419032512144,007,2019
Iztapalapa,-99.0027800345977,19.339399938043,007,2019
Iztapalapa,-99.0039130985639,19.3437920693266,007,2019
Iztapalapa,-99.0003808386044,19.344551248127,007,2019
Iztapalapa,-99.0042938827044,19.3417767319711,007,2019
Iztapalapa,-99.0041701296925,19.3424635734032,007,2019
Iztapalapa,-99.0027325366896,19.3457351204247,007,2019
Iztapalapa,-99.000837798824,19.3355138950599,007,2019
Iztapalapa,-98.9977246089249,19.335920563796,007,2019
Iztapalapa,-98.9976294165371,19.3350710511164,007,2019
Iztapalapa,-99.0016756146107,19.3371767626391,007,2019
Iztapalapa,-99.0008378002529,19.3357940530921,007,2019
Iztapalapa,-98.9971248286626,19.3354054260389,007,2019
Iztapalapa,-98.9987623509534,19.3344113352834,007,2019
Iztapalapa,-98.9969344322766,19.3347456959165,007,2019
Iztapalapa,-98.9972105154924,19.3352337176024,007,2019
Iztapalapa,-98.9991336328932,19.3368333488092,007,2019
Iztapalapa,-98.9960014448445,19.3342757352766,007,2019
Iztapalapa,-98.9964013061006,19.3340136602449,007,2019
Iztapalapa,-98.9959157801683,19.3335256326972,007,2019
Iztapalapa,-98.9989432407378,19.3340046553429,007,2019
Iztapalapa,-98.9973723615598,19.3353060188571,007,2019
Iztapalapa,-98.9977912378382,19.3369869725149,007,2019
Iztapalapa,-98.9971247802551,19.33817085659,007,2019
Iztapalapa,-98.996905859171,19.3353783103855,007,2019
Iztapalapa,-98.9981434950735,19.3371857982409,007,2019
Iztapalapa,-98.9958395743032,19.3352336914698,007,2019
Iztapalapa,-98.9964584030921,19.3351794804045,007,2019
Iztapalapa,-99.0035322354752,19.3425720350721,007,2019
Iztapalapa,-99.0022564857471,19.3457893510169,007,2019
Iztapalapa,-98.9911168872722,19.3455180280838,007,2019
Iztapalapa,-98.9912311293881,19.3457078178818,007,2019
Iztapalapa,-98.9987433033543,19.3353060334628,007,2019
Iztapalapa,-99.0034085552295,19.3469461133003,007,2019
Iztapalapa,-99.0025896715777,19.3425901256016,007,2019
Iztapalapa,-98.9942874039646,19.3450391757092,007,2019
Iztapalapa,-98.9884803245624,19.3346820962328,007,2019
Iztapalapa,-98.9894704187666,19.3350978745073,007,2019
Iztapalapa,-98.9890324789857,19.3351068860424,007,2019
Iztapalapa,-98.9908411960418,19.338017014159,007,2019
Iztapalapa,-98.9919456522843,19.3366253137681,007,2019
Iztapalapa,-98.991393302897,19.3396799139487,007,2019
Iztapalapa,-98.9716682218613,19.329402441263,007,2019
Iztapalapa,-98.9869467246277,19.3449574616059,007,2019
Iztapalapa,-98.9860044056093,19.3419208427552,007,2019
Iztapalapa,-98.9872228114887,19.3452376389106,007,2019
Iztapalapa,-98.9833764574001,19.3439359506819,007,2019
Iztapalapa,-98.9828813747449,19.3438816807624,007,2019
Iztapalapa,-98.9897268182006,19.3455179550158,007,2019
Iztapalapa,-98.9894506551646,19.3463493750296,007,2019
Iztapalapa,-98.9993144847387,19.3459339612314,007,2019
Iztapalapa,-99.005550612973,19.341306755828,007,2019
Iztapalapa,-98.9849291791141,19.3351065930011,007,2019
Iztapalapa,-98.9939922323361,19.3456085190309,007,2019
Iztapalapa,-98.9944491786541,19.347470226606,007,2019
Iztapalapa,-98.9935447512038,19.3454277568066,007,2019
Iztapalapa,-98.9899559246639,19.3356762926895,007,2019
Iztapalapa,-98.9852810879401,19.3389746093811,007,2019
Iztapalapa,-98.9939732101887,19.345066277628,007,2019
Iztapalapa,-98.9847288251893,19.3396794774022,007,2019
Iztapalapa,-98.9832532051424,19.3388388740564,007,2019
Iztapalapa,-98.9836148224088,19.3405108169693,007,2019
Iztapalapa,-98.9913929390785,19.3466205974806,007,2019
Iztapalapa,-98.9927830294115,19.3463495374894,007,2019
Iztapalapa,-98.9941730859675,19.3469008652874,007,2019
Iztapalapa,-98.9946397007829,19.344424646827,007,2019
Iztapalapa,-98.9856336409879,19.335666965945,007,2019
Iztapalapa,-98.9863095160924,19.3365888281872,007,2019
Iztapalapa,-98.9852814977112,19.3344017079773,007,2019
Iztapalapa,-98.9866327034448,19.3428517368707,007,2019
Iztapalapa,-98.9937638907449,19.3413157710117,007,2019
Iztapalapa,-98.9883940611618,19.3428880069495,007,2019
Iztapalapa,-98.9858621255595,19.335739282653,007,2019
Iztapalapa,-98.9861188684896,19.3393994306613,007,2019
Iztapalapa,-98.9866712922814,19.3366250044178,007,2019
Iztapalapa,-98.9870235359852,19.3368148142805,007,2019
Iztapalapa,-98.9898508529096,19.3412884830607,007,2019
Iztapalapa,-98.9945541329563,19.3407825926587,007,2019
Iztapalapa,-98.9864144240017,19.3343837212101,007,2019
Iztapalapa,-98.9911173233429,19.3374567118931,007,2019
Iztapalapa,-98.9763041988119,19.3315178449769,007,2019
Iztapalapa,-98.9675933560554,19.3307664040033,007,2019
Iztapalapa,-98.9775993895123,19.32827359609,007,2019
Iztapalapa,-98.9753998615187,19.3309664462698,007,2019
Iztapalapa,-98.9764190755051,19.3270985900678,007,2019
Iztapalapa,-98.9794458383562,19.3317531975484,007,2019
Iztapalapa,-98.9863953585525,19.3346819525624,007,2019
Iztapalapa,-98.978351352109,19.3291774231344,007,2019
Iztapalapa,-98.9794362615776,19.3322050644214,007,2019
Iztapalapa,-98.9780280417753,19.3263938766148,007,2019
Iztapalapa,-98.9804741394691,19.3307682383516,007,2019
Iztapalapa,-98.9769508173003,19.3369041924778,007,2019
Iztapalapa,-98.9772073834927,19.3404197547974,007,2019
Iztapalapa,-98.9774361962671,19.3381242959257,007,2019
Iztapalapa,-98.977045883582,19.3378983133671,007,2019
Iztapalapa,-98.9807683907193,19.3382331261922,007,2019
Iztapalapa,-98.9774835501844,19.3399408095298,007,2019
Iztapalapa,-98.9781118583743,19.3403746789104,007,2019
Iztapalapa,-98.9698029277087,19.3259046824959,007,2019
Iztapalapa,-98.9727443887809,19.3270077042466,007,2019
Iztapalapa,-98.9700981147856,19.3255161244491,007,2019
Iztapalapa,-98.9673650300623,19.3299710756033,007,2019
Iztapalapa,-98.9750006217968,19.3269718780432,007,2019
Iztapalapa,-98.9722492248635,19.3277577307173,007,2019
Iztapalapa,-98.9711162030248,19.3285709173931,007,2019
Iztapalapa,-98.97170670987,19.3270346582971,007,2019
Iztapalapa,-99.0030562388829,19.3450392396236,007,2019
Iztapalapa,-99.0015899854202,19.3429245189724,007,2019
Iztapalapa,-99.0040082667404,19.3421111204129,007,2019
Iztapalapa,-99.0002856224136,19.340791711148,007,2019
Iztapalapa,-98.996582005887,19.3429967926442,007,2019
Iztapalapa,-98.9968771681356,19.3422015112303,007,2019
Iztapalapa,-98.9977816134206,19.3446777578797,007,2019
Iztapalapa,-98.996344013592,19.3416682976858,007,2019
Iztapalapa,-98.9940590420389,19.3411169591646,007,2019
Iztapalapa,-98.9969914233804,19.3419123179675,007,2019
Iztapalapa,-98.9963344925924,19.3416773348444,007,2019
Iztapalapa,-98.9988670149429,19.3431323814037,007,2019
Iztapalapa,-98.9979149212661,19.3435571283653,007,2019
Iztapalapa,-98.9972293922915,19.3449579080708,007,2019
Iztapalapa,-98.9959441099441,19.3428883313799,007,2019
Iztapalapa,-98.997229415777,19.3435661565806,007,2019
Iztapalapa,-98.9958203835078,19.3411260454191,007,2019
Iztapalapa,-98.9959441099441,19.3428883313799,007,2019
Iztapalapa,-98.9970675756745,19.3427076059449,007,2019
Iztapalapa,-98.9966296213918,19.3424545525995,007,2019
Iztapalapa,-98.9967819541796,19.3424907047495,007,2019
Iztapalapa,-98.9964391545435,19.3447590727137,007,2019
Iztapalapa,-99.0044462189974,19.3419032512144,007,2019
Iztapalapa,-99.0008664098756,19.3449398523807,007,2019
Iztapalapa,-99.0023040125607,19.3402042689888,007,2019
Iztapalapa,-99.0031418723116,19.3421382494572,007,2019
Iztapalapa,-99.002465863597,19.3401319680597,007,2019
Iztapalapa,-99.003351363852,19.3437740058275,007,2019
Iztapalapa,-98.9987909152114,19.3339865796812,007,2019
Iztapalapa,-98.9804065939704,19.3383505732475,007,2019
Iztapalapa,-98.9988575532178,19.3346282324729,007,2019
Iztapalapa,-98.996077663683,19.3319350611108,007,2019
Iztapalapa,-98.9962108785881,19.3348993173771,007,2019
Iztapalapa,-98.9952113387419,19.3313747241072,007,2019
Iztapalapa,-98.998210136772,19.3373755833469,007,2019
Iztapalapa,-98.9963061515283,19.3318356549275,007,2019
Iztapalapa,-98.9966583852598,19.3325586504664,007,2019
Iztapalapa,-98.9988575532178,19.3346282324729,007,2019
Iztapalapa,-98.997134346102,19.3355771359533,007,2019
Iztapalapa,-98.9961728066512,19.3344835981684,007,2019
Iztapalapa,-98.996248759159,19.3437016992519,007,2019
Iztapalapa,-98.9988575532178,19.3346282324729,007,2019
Iztapalapa,-98.9975056479792,19.3352789086608,007,2019
Iztapalapa,-99.000837791726,19.3341221421275,007,2019
Iztapalapa,-98.9980006890924,19.3370140869961,007,2019
Iztapalapa,-98.9966011458376,19.3382521837581,007,2019
Iztapalapa,-98.9970105842664,19.3353602374206,007,2019
Iztapalapa,-98.9968582137899,19.3376376483257,007,2019
Iztapalapa,-98.9965346232761,19.3324863492844,007,2019
Iztapalapa,-98.9991241244709,19.33456497245,007,2019
Iztapalapa,-98.9961156796613,19.3346824188124,007,2019
Iztapalapa,-98.9974960827781,19.3382160488356,007,2019
Iztapalapa,-98.9893655373759,19.3375198795877,007,2019
Iztapalapa,-99.0018185293619,19.346810575936,007,2019
Iztapalapa,-99.0004950754991,19.3396801164848,007,2019
Iztapalapa,-98.9985814429473,19.3368243079937,007,2019
Iztapalapa,-98.9895466022301,19.3347815714154,007,2019
Iztapalapa,-98.988584817134,19.3380168868181,007,2019
Iztapalapa,-98.9991621724553,19.34114416612,007,2019
Iztapalapa,-99.0014471333347,19.3384962182383,007,2019
Iztapalapa,-99.0025325510692,19.3428883589164,007,2019
Iztapalapa,-99.0007521512342,19.3434577279125,007,2019
Iztapalapa,-99.0036464732362,19.3420117171663,007,2019
Iztapalapa,-99.0025611744369,19.3467834549761,007,2019
Iztapalapa,-98.9898986858054,19.3375650966819,007,2019
Iztapalapa,-98.9896797078166,19.3376464205999,007,2019
Iztapalapa,-98.9899176875369,19.3382067498364,007,2019
Iztapalapa,-98.9896701775895,19.3378000550732,007,2019
Iztapalapa,-98.9890514288644,19.3364715278791,007,2019
Iztapalapa,-98.9905176176768,19.3359112940188,007,2019
Iztapalapa,-98.9891753132363,19.334682138824,007,2019
Iztapalapa,-98.9938969636137,19.3471810139291,007,2019
Iztapalapa,-98.9913934629655,19.3366252885334,007,2019
Iztapalapa,-98.9808835560086,19.3303435257906,007,2019
Iztapalapa,-98.9869467246277,19.3449574616059,007,2019
Iztapalapa,-98.9877845924544,19.3446773619535,007,2019
Iztapalapa,-98.9864900718722,19.3406466130402,007,2019
Iztapalapa,-98.983034258579,19.338567733232,007,2019
Iztapalapa,-98.9908407312749,19.3463494502074,007,2019
Iztapalapa,-98.9916690505439,19.3466206103142,007,2019
Iztapalapa,-98.9928783596702,19.3435931505297,007,2019
Iztapalapa,-98.9906122809079,19.3453824425944,007,2019
Iztapalapa,-98.9899933875097,19.3458342769541,007,2019
Iztapalapa,-98.9913932001152,19.3416410190757,007,2019
Iztapalapa,-98.9913932299563,19.3410716660177,007,2019
Iztapalapa,-98.99098384458,19.3409360859677,007,2019
Iztapalapa,-98.9893938282386,19.3417132124853,007,2019
Iztapalapa,-98.9919452981289,19.3438461574159,007,2019
Iztapalapa,-98.9921738214154,19.3434033373256,007,2019
Iztapalapa,-98.9919454887453,19.3399600970892,007,2019
Iztapalapa,-98.9920214268753,19.3446414473273,007,2019
Iztapalapa,-98.9926879342363,19.3437558152501,007,2019
Iztapalapa,-98.9861192434916,19.3349620897991,007,2019
Iztapalapa,-98.985300536038,19.334428821584,007,2019
Iztapalapa,-98.987109083029,19.338568066964,007,2019
Iztapalapa,-98.9889942289807,19.3376192684394,007,2019
Iztapalapa,-98.9829392035402,19.3371127104628,007,2019
Iztapalapa,-98.9842814430777,19.3387395547517,007,2019
Iztapalapa,-98.9826528438796,19.3441527795691,007,2019
Iztapalapa,-98.9821773941553,19.3386489876356,007,2019
Iztapalapa,-98.9862901491912,19.3404929631474,007,2019
Iztapalapa,-98.9872232439669,19.3396796693305,007,2019
Iztapalapa,-98.9849953390628,19.3403934502896,007,2019
Iztapalapa,-98.9834149555213,19.3398329975586,007,2019
Iztapalapa,-98.9850524551791,19.3404838284918,007,2019
Iztapalapa,-98.9831484707557,19.3389111632225,007,2019
Iztapalapa,-98.9833008505789,19.3384231602069,007,2019
Iztapalapa,-98.981510501866,19.3426343928067,007,2019
Iztapalapa,-98.9830723224208,19.3387484838228,007,2019
Iztapalapa,-98.9861188684896,19.3393994306613,007,2019
Iztapalapa,-98.9851286210107,19.3404838347225,007,2019
Iztapalapa,-98.9867948168921,19.3396344520355,007,2019
Iztapalapa,-98.9918308919,19.3469640367433,007,2019
Iztapalapa,-98.9916786165214,19.3457349509044,007,2019
Iztapalapa,-98.9916690785195,19.3460693322576,007,2019
Iztapalapa,-98.9864232174849,19.3431770659264,007,2019
Iztapalapa,-98.9943539495929,19.3479853522812,007,2019
Iztapalapa,-98.9930877789688,19.344560154774,007,2019
Iztapalapa,-98.9931925451867,19.343701610712,007,2019
Iztapalapa,-98.9948110088977,19.3466116895361,007,2019
Iztapalapa,-98.9937447379879,19.3442348340114,007,2019
Iztapalapa,-98.9946396042922,19.347379858866,007,2019
Iztapalapa,-98.9860049369887,19.3356850695392,007,2019
Iztapalapa,-98.9919453934428,19.3419031274595,007,2019
Iztapalapa,-98.9910980818868,19.3411529879941,007,2019
Iztapalapa,-98.9926310994894,19.337276032292,007,2019
Iztapalapa,-98.9930594693245,19.3385683906675,007,2019
Iztapalapa,-98.9857002149026,19.3364622584413,007,2019
Iztapalapa,-98.9923169638352,19.3363722838568,007,2019
Iztapalapa,-98.9915266577302,19.3384146908557,007,2019
Iztapalapa,-98.9894512084613,19.3377367810569,007,2019
Iztapalapa,-98.9894511550604,19.3385682175558,007,2019
Iztapalapa,-98.9905459553873,19.339797357539,007,2019
Iztapalapa,-98.9902794488325,19.3385682636104,007,2019
Iztapalapa,-98.9768376706497,19.3291049382507,007,2019
Iztapalapa,-98.9773516148688,19.3301171872752,007,2019
Iztapalapa,-98.9720970492493,19.3269081953484,007,2019
Iztapalapa,-98.9811121609349,19.3292861783453,007,2019
Iztapalapa,-98.9766566173025,19.3303159215601,007,2019
Iztapalapa,-98.976333220229,19.3283186229697,007,2019
Iztapalapa,-98.9811121609349,19.3292861783453,007,2019
Iztapalapa,-98.9811121609349,19.3292861783453,007,2019
Iztapalapa,-98.9764569675864,19.3284090126131,007,2019
Iztapalapa,-98.9794172641024,19.3318616426356,007,2019
Iztapalapa,-98.9772375323274,19.3289694281757,007,2019
Iztapalapa,-98.9761422830866,19.3320148786133,007,2019
Iztapalapa,-98.9808359099794,19.3307321272926,007,2019
Iztapalapa,-98.9789311482781,19.3364164149863,007,2019
Iztapalapa,-98.9765128048438,19.3373831163187,007,2019
Iztapalapa,-98.9786074326897,19.3365609749571,007,2019
Iztapalapa,-98.9767886580901,19.3391002486728,007,2019
Iztapalapa,-98.9798065502779,19.3403477625013,007,2019
Iztapalapa,-98.9728777247173,19.3266643043009,007,2019
Iztapalapa,-98.9756762998208,19.328580620037,007,2019
Iztapalapa,-98.9739532960397,19.3278031688902,007,2019
Iztapalapa,-98.9689840386872,19.3268534682894,007,2019
Iztapalapa,-98.9737819073223,19.3279838915861,007,2019
Iztapalapa,-98.971659108568,19.3270436882692,007,2019
Iztapalapa,-98.9716683652104,19.3285710040171,007,2019
Iztapalapa,-98.974267345442,19.3285081277579,007,2019
Iztapalapa,-98.9729823488333,19.3272427111079,007,2019
Iztapalapa,-98.9749719573604,19.3276587137342,007,2019
Iztapalapa,-98.9716686285172,19.3270436897485,007,2019
Iztapalapa,-98.969155694381,19.3252719586427,007,2019
Iztapalapa,-98.9734868892644,19.32735123352,007,2019
Iztapalapa,-98.9742674317656,19.327956848657,007,2019
Iztapalapa,-98.9706976791008,19.3265645560444,007,2019
Iztapalapa,-98.9715063333886,19.3296735368696,007,2019
Iztapalapa,-98.9713068120661,19.3273780156231,007,2019
Iztapalapa,-98.975676535242,19.3269900441754,007,2019
Iztapalapa,-98.9713922841172,19.3285709609141,007,2019
Iztapalapa,-98.977780343226,19.3277313764536,007,2019
